# Lorenzo Manunza 14th April 2025

118244 atoms
1 atom types

-886.65413 886.65413 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5000.00000 zlo zhi

Masses

1 12.011 # C

Atoms

   715 1  447.016333 -84.49 0.0
   716 1  448.246089 -83.78 0.0
   717 1  445.786577 -86.62 0.0
   718 1  444.556821 -85.91 0.0
   719 1  444.556821 -84.49 0.0
   720 1  445.786577 -83.78 0.0
   721 1  443.327064 -86.62 0.0
   722 1  442.097308 -85.91 0.0
   723 1  442.097308 -84.49 0.0
   724 1  443.327064 -83.78 0.0
   725 1  440.867552 -86.62 0.0
   726 1  439.637796 -85.91 0.0
   727 1  439.637796 -84.49 0.0
   728 1  440.867552 -83.78 0.0
   729 1  438.408040 -86.62 0.0
   730 1  437.178284 -85.91 0.0
   731 1  437.178284 -84.49 0.0
   732 1  438.408040 -83.78 0.0
   733 1  435.948528 -86.62 0.0
   734 1  434.718772 -85.91 0.0
   735 1  434.718772 -84.49 0.0
   736 1  435.948528 -83.78 0.0
   737 1  433.489016 -86.62 0.0
   738 1  432.259260 -85.91 0.0
   739 1  432.259260 -84.49 0.0
   740 1  433.489016 -83.78 0.0
   741 1  431.029504 -86.62 0.0
   742 1  429.799748 -85.91 0.0
   743 1  429.799748 -84.49 0.0
   744 1  431.029504 -83.78 0.0
   745 1  428.569992 -86.62 0.0
   746 1  427.340235 -85.91 0.0
   747 1  427.340235 -84.49 0.0
   748 1  428.569992 -83.78 0.0
   749 1  426.110479 -86.62 0.0
   750 1  424.880723 -85.91 0.0
   751 1  424.880723 -84.49 0.0
   752 1  426.110479 -83.78 0.0
   753 1  423.650967 -86.62 0.0
   754 1  422.421211 -85.91 0.0
   755 1  422.421211 -84.49 0.0
   756 1  423.650967 -83.78 0.0
   757 1  421.191455 -86.62 0.0
   758 1  419.961699 -85.91 0.0
   759 1  419.961699 -84.49 0.0
   760 1  421.191455 -83.78 0.0
   761 1  418.731943 -86.62 0.0
   762 1  417.502187 -85.91 0.0
   763 1  417.502187 -84.49 0.0
   764 1  418.731943 -83.78 0.0
   765 1  416.272431 -86.62 0.0
   766 1  415.042675 -85.91 0.0
   767 1  415.042675 -84.49 0.0
   768 1  416.272431 -83.78 0.0
   769 1  413.812919 -86.62 0.0
   770 1  412.583163 -85.91 0.0
   771 1  412.583163 -84.49 0.0
   772 1  413.812919 -83.78 0.0
   773 1  411.353407 -86.62 0.0
   774 1  410.123650 -85.91 0.0
   775 1  410.123650 -84.49 0.0
   776 1  411.353407 -83.78 0.0
   777 1  408.893894 -86.62 0.0
   778 1  407.664138 -85.91 0.0
   779 1  407.664138 -84.49 0.0
   780 1  408.893894 -83.78 0.0
   781 1  406.434382 -86.62 0.0
   782 1  405.204626 -85.91 0.0
   783 1  405.204626 -84.49 0.0
   784 1  406.434382 -83.78 0.0
   785 1  403.974870 -86.62 0.0
   786 1  402.745114 -85.91 0.0
   787 1  402.745114 -84.49 0.0
   788 1  403.974870 -83.78 0.0
   789 1  401.515358 -86.62 0.0
   790 1  400.285602 -85.91 0.0
   791 1  400.285602 -84.49 0.0
   792 1  401.515358 -83.78 0.0
   793 1  399.055846 -86.62 0.0
   794 1  397.826090 -85.91 0.0
   795 1  397.826090 -84.49 0.0
   796 1  399.055846 -83.78 0.0
   797 1  396.596334 -86.62 0.0
   798 1  395.366578 -85.91 0.0
   799 1  395.366578 -84.49 0.0
   800 1  396.596334 -83.78 0.0
   801 1  394.136822 -86.62 0.0
   802 1  392.907065 -85.91 0.0
   803 1  392.907065 -84.49 0.0
   804 1  394.136822 -83.78 0.0
   805 1  391.677309 -86.62 0.0
   806 1  390.447553 -85.91 0.0
   807 1  390.447553 -84.49 0.0
   808 1  391.677309 -83.78 0.0
   809 1  389.217797 -86.62 0.0
   810 1  387.988041 -85.91 0.0
   811 1  387.988041 -84.49 0.0
   812 1  389.217797 -83.78 0.0
   813 1  386.758285 -86.62 0.0
   814 1  385.528529 -85.91 0.0
   815 1  385.528529 -84.49 0.0
   816 1  386.758285 -83.78 0.0
   817 1  384.298773 -86.62 0.0
   818 1  383.069017 -85.91 0.0
   819 1  383.069017 -84.49 0.0
   820 1  384.298773 -83.78 0.0
   821 1  381.839261 -86.62 0.0
   822 1  380.609505 -85.91 0.0
   823 1  380.609505 -84.49 0.0
   824 1  381.839261 -83.78 0.0
   825 1  379.379749 -86.62 0.0
   826 1  378.149993 -85.91 0.0
   827 1  378.149993 -84.49 0.0
   828 1  379.379749 -83.78 0.0
   829 1  376.920236 -86.62 0.0
   830 1  375.690480 -85.91 0.0
   831 1  375.690480 -84.49 0.0
   832 1  376.920236 -83.78 0.0
   833 1  374.460724 -86.62 0.0
   834 1  373.230968 -85.91 0.0
   835 1  373.230968 -84.49 0.0
   836 1  374.460724 -83.78 0.0
   837 1  372.001212 -86.62 0.0
   838 1  370.771456 -85.91 0.0
   839 1  370.771456 -84.49 0.0
   840 1  372.001212 -83.78 0.0
   841 1  369.541700 -86.62 0.0
   842 1  368.311944 -85.91 0.0
   843 1  368.311944 -84.49 0.0
   844 1  369.541700 -83.78 0.0
   845 1  367.082188 -86.62 0.0
   846 1  365.852432 -85.91 0.0
   847 1  365.852432 -84.49 0.0
   848 1  367.082188 -83.78 0.0
   849 1  364.622676 -86.62 0.0
   850 1  363.392920 -85.91 0.0
   851 1  363.392920 -84.49 0.0
   852 1  364.622676 -83.78 0.0
   853 1  362.163164 -86.62 0.0
   854 1  360.933408 -85.91 0.0
   855 1  360.933408 -84.49 0.0
   856 1  362.163164 -83.78 0.0
   857 1  359.703651 -86.62 0.0
   858 1  358.473895 -85.91 0.0
   859 1  358.473895 -84.49 0.0
   860 1  359.703651 -83.78 0.0
   861 1  357.244139 -86.62 0.0
   862 1  356.014383 -85.91 0.0
   863 1  356.014383 -84.49 0.0
   864 1  357.244139 -83.78 0.0
   865 1  354.784627 -86.62 0.0
   866 1  353.554871 -85.91 0.0
   867 1  353.554871 -84.49 0.0
   868 1  354.784627 -83.78 0.0
   869 1  352.325115 -86.62 0.0
   870 1  351.095359 -85.91 0.0
   871 1  351.095359 -84.49 0.0
   872 1  352.325115 -83.78 0.0
   873 1  349.865603 -86.62 0.0
   874 1  348.635847 -85.91 0.0
   875 1  348.635847 -84.49 0.0
   876 1  349.865603 -83.78 0.0
   877 1  347.406091 -86.62 0.0
   878 1  346.176335 -85.91 0.0
   879 1  346.176335 -84.49 0.0
   880 1  347.406091 -83.78 0.0
   881 1  344.946579 -86.62 0.0
   882 1  343.716823 -85.91 0.0
   883 1  343.716823 -84.49 0.0
   884 1  344.946579 -83.78 0.0
   885 1  342.487066 -86.62 0.0
   886 1  341.257310 -85.91 0.0
   887 1  341.257310 -84.49 0.0
   888 1  342.487066 -83.78 0.0
   889 1  340.027554 -86.62 0.0
   890 1  338.797798 -85.91 0.0
   891 1  338.797798 -84.49 0.0
   892 1  340.027554 -83.78 0.0
   893 1  337.568042 -86.62 0.0
   894 1  336.338286 -85.91 0.0
   895 1  336.338286 -84.49 0.0
   896 1  337.568042 -83.78 0.0
   897 1  335.108530 -86.62 0.0
   898 1  333.878774 -85.91 0.0
   899 1  333.878774 -84.49 0.0
   900 1  335.108530 -83.78 0.0
   901 1  332.649018 -86.62 0.0
   902 1  331.419262 -85.91 0.0
   903 1  331.419262 -84.49 0.0
   904 1  332.649018 -83.78 0.0
   905 1  330.189506 -86.62 0.0
   906 1  328.959750 -85.91 0.0
   907 1  328.959750 -84.49 0.0
   908 1  330.189506 -83.78 0.0
   909 1  327.729994 -86.62 0.0
   910 1  326.500237 -85.91 0.0
   911 1  326.500237 -84.49 0.0
   912 1  327.729994 -83.78 0.0
   913 1  325.270481 -86.62 0.0
   914 1  324.040725 -85.91 0.0
   915 1  324.040725 -84.49 0.0
   916 1  325.270481 -83.78 0.0
   917 1  322.810969 -86.62 0.0
   918 1  321.581213 -85.91 0.0
   919 1  321.581213 -84.49 0.0
   920 1  322.810969 -83.78 0.0
   921 1  320.351457 -86.62 0.0
   922 1  319.121701 -85.91 0.0
   923 1  319.121701 -84.49 0.0
   924 1  320.351457 -83.78 0.0
   925 1  317.891945 -86.62 0.0
   926 1  316.662189 -85.91 0.0
   927 1  316.662189 -84.49 0.0
   928 1  317.891945 -83.78 0.0
   929 1  315.432433 -86.62 0.0
   930 1  314.202677 -85.91 0.0
   931 1  314.202677 -84.49 0.0
   932 1  315.432433 -83.78 0.0
   933 1  312.972921 -86.62 0.0
   934 1  311.743165 -85.91 0.0
   935 1  311.743165 -84.49 0.0
   936 1  312.972921 -83.78 0.0
   937 1  310.513409 -86.62 0.0
   938 1  309.283652 -85.91 0.0
   939 1  309.283652 -84.49 0.0
   940 1  310.513409 -83.78 0.0
   941 1  308.053896 -86.62 0.0
   942 1  306.824140 -85.91 0.0
   943 1  306.824140 -84.49 0.0
   944 1  308.053896 -83.78 0.0
   945 1  305.594384 -86.62 0.0
   946 1  304.364628 -85.91 0.0
   947 1  304.364628 -84.49 0.0
   948 1  305.594384 -83.78 0.0
   949 1  303.134872 -86.62 0.0
   950 1  301.905116 -85.91 0.0
   951 1  301.905116 -84.49 0.0
   952 1  303.134872 -83.78 0.0
   953 1  300.675360 -86.62 0.0
   954 1  299.445604 -85.91 0.0
   955 1  299.445604 -84.49 0.0
   956 1  300.675360 -83.78 0.0
   957 1  298.215848 -86.62 0.0
   958 1  296.986092 -85.91 0.0
   959 1  296.986092 -84.49 0.0
   960 1  298.215848 -83.78 0.0
   961 1  295.756336 -86.62 0.0
   962 1  294.526580 -85.91 0.0
   963 1  294.526580 -84.49 0.0
   964 1  295.756336 -83.78 0.0
   965 1  293.296823 -86.62 0.0
   966 1  292.067067 -85.91 0.0
   967 1  292.067067 -84.49 0.0
   968 1  293.296823 -83.78 0.0
   969 1  290.837311 -86.62 0.0
   970 1  289.607555 -85.91 0.0
   971 1  289.607555 -84.49 0.0
   972 1  290.837311 -83.78 0.0
   973 1  288.377799 -86.62 0.0
   974 1  287.148043 -85.91 0.0
   975 1  287.148043 -84.49 0.0
   976 1  288.377799 -83.78 0.0
   977 1  285.918287 -86.62 0.0
   978 1  284.688531 -85.91 0.0
   979 1  284.688531 -84.49 0.0
   980 1  285.918287 -83.78 0.0
   981 1  283.458775 -86.62 0.0
   982 1  282.229019 -85.91 0.0
   983 1  282.229019 -84.49 0.0
   984 1  283.458775 -83.78 0.0
   985 1  280.999263 -86.62 0.0
   986 1  279.769507 -85.91 0.0
   987 1  279.769507 -84.49 0.0
   988 1  280.999263 -83.78 0.0
   989 1  278.539751 -86.62 0.0
   990 1  277.309995 -85.91 0.0
   991 1  277.309995 -84.49 0.0
   992 1  278.539751 -83.78 0.0
   993 1  276.080238 -86.62 0.0
   994 1  274.850482 -85.91 0.0
   995 1  274.850482 -84.49 0.0
   996 1  276.080238 -83.78 0.0
   997 1  273.620726 -86.62 0.0
   998 1  272.390970 -85.91 0.0
   999 1  272.390970 -84.49 0.0
  1000 1  273.620726 -83.78 0.0
  1001 1  271.161214 -86.62 0.0
  1002 1  269.931458 -85.91 0.0
  1003 1  269.931458 -84.49 0.0
  1004 1  271.161214 -83.78 0.0
  1005 1  268.701702 -86.62 0.0
  1006 1  267.471946 -85.91 0.0
  1007 1  267.471946 -84.49 0.0
  1008 1  268.701702 -83.78 0.0
  1009 1  266.242190 -86.62 0.0
  1010 1  265.012434 -85.91 0.0
  1011 1  265.012434 -84.49 0.0
  1012 1  266.242190 -83.78 0.0
  1013 1  263.782678 -86.62 0.0
  1014 1  262.552922 -85.91 0.0
  1015 1  262.552922 -84.49 0.0
  1016 1  263.782678 -83.78 0.0
  1017 1  261.323166 -86.62 0.0
  1018 1  260.093410 -85.91 0.0
  1019 1  260.093410 -84.49 0.0
  1020 1  261.323166 -83.78 0.0
  1021 1  258.863653 -86.62 0.0
  1022 1  257.633897 -85.91 0.0
  1023 1  257.633897 -84.49 0.0
  1024 1  258.863653 -83.78 0.0
  1025 1  256.404141 -86.62 0.0
  1026 1  255.174385 -85.91 0.0
  1027 1  255.174385 -84.49 0.0
  1028 1  256.404141 -83.78 0.0
  1029 1  253.944629 -86.62 0.0
  1030 1  252.714873 -85.91 0.0
  1031 1  252.714873 -84.49 0.0
  1032 1  253.944629 -83.78 0.0
  1033 1  251.485117 -86.62 0.0
  1034 1  250.255361 -85.91 0.0
  1035 1  250.255361 -84.49 0.0
  1036 1  251.485117 -83.78 0.0
  1037 1  249.025605 -86.62 0.0
  1038 1  247.795849 -85.91 0.0
  1039 1  247.795849 -84.49 0.0
  1040 1  249.025605 -83.78 0.0
  1041 1  246.566093 -86.62 0.0
  1042 1  245.336337 -85.91 0.0
  1043 1  245.336337 -84.49 0.0
  1044 1  246.566093 -83.78 0.0
  1045 1  244.106581 -86.62 0.0
  1046 1  242.876824 -85.91 0.0
  1047 1  242.876824 -84.49 0.0
  1048 1  244.106581 -83.78 0.0
  1049 1  241.647068 -86.62 0.0
  1050 1  240.417312 -85.91 0.0
  1051 1  240.417312 -84.49 0.0
  1052 1  241.647068 -83.78 0.0
  1053 1  239.187556 -86.62 0.0
  1054 1  237.957800 -85.91 0.0
  1055 1  237.957800 -84.49 0.0
  1056 1  239.187556 -83.78 0.0
  1057 1  236.728044 -86.62 0.0
  1058 1  235.498288 -85.91 0.0
  1059 1  235.498288 -84.49 0.0
  1060 1  236.728044 -83.78 0.0
  1061 1  234.268532 -86.62 0.0
  1062 1  233.038776 -85.91 0.0
  1063 1  233.038776 -84.49 0.0
  1064 1  234.268532 -83.78 0.0
  1065 1  231.809020 -86.62 0.0
  1066 1  230.579264 -85.91 0.0
  1067 1  230.579264 -84.49 0.0
  1068 1  231.809020 -83.78 0.0
  1069 1  229.349508 -86.62 0.0
  1070 1  228.119752 -85.91 0.0
  1071 1  228.119752 -84.49 0.0
  1072 1  229.349508 -83.78 0.0
  1073 1  226.889996 -86.62 0.0
  1074 1  225.660239 -85.91 0.0
  1075 1  225.660239 -84.49 0.0
  1076 1  226.889996 -83.78 0.0
  1077 1  224.430483 -86.62 0.0
  1078 1  223.200727 -85.91 0.0
  1079 1  223.200727 -84.49 0.0
  1080 1  224.430483 -83.78 0.0
  1081 1  221.970971 -86.62 0.0
  1082 1  220.741215 -85.91 0.0
  1083 1  220.741215 -84.49 0.0
  1084 1  221.970971 -83.78 0.0
  1085 1  219.511459 -86.62 0.0
  1086 1  218.281703 -85.91 0.0
  1087 1  218.281703 -84.49 0.0
  1088 1  219.511459 -83.78 0.0
  1089 1  217.051947 -86.62 0.0
  1090 1  215.822191 -85.91 0.0
  1091 1  215.822191 -84.49 0.0
  1092 1  217.051947 -83.78 0.0
  1093 1  214.592435 -86.62 0.0
  1094 1  213.362679 -85.91 0.0
  1095 1  213.362679 -84.49 0.0
  1096 1  214.592435 -83.78 0.0
  1097 1  212.132923 -86.62 0.0
  1098 1  210.903167 -85.91 0.0
  1099 1  210.903167 -84.49 0.0
  1100 1  212.132923 -83.78 0.0
  1101 1  209.673411 -86.62 0.0
  1102 1  208.443654 -85.91 0.0
  1103 1  208.443654 -84.49 0.0
  1104 1  209.673411 -83.78 0.0
  1105 1  207.213898 -86.62 0.0
  1106 1  205.984142 -85.91 0.0
  1107 1  205.984142 -84.49 0.0
  1108 1  207.213898 -83.78 0.0
  1109 1  204.754386 -86.62 0.0
  1110 1  203.524630 -85.91 0.0
  1111 1  203.524630 -84.49 0.0
  1112 1  204.754386 -83.78 0.0
  1113 1  202.294874 -86.62 0.0
  1114 1  201.065118 -85.91 0.0
  1115 1  201.065118 -84.49 0.0
  1116 1  202.294874 -83.78 0.0
  1117 1  199.835362 -86.62 0.0
  1118 1  198.605606 -85.91 0.0
  1119 1  198.605606 -84.49 0.0
  1120 1  199.835362 -83.78 0.0
  1121 1  197.375850 -86.62 0.0
  1122 1  196.146094 -85.91 0.0
  1123 1  196.146094 -84.49 0.0
  1124 1  197.375850 -83.78 0.0
  1125 1  194.916338 -86.62 0.0
  1126 1  193.686582 -85.91 0.0
  1127 1  193.686582 -84.49 0.0
  1128 1  194.916338 -83.78 0.0
  1129 1  192.456825 -86.62 0.0
  1130 1  191.227069 -85.91 0.0
  1131 1  191.227069 -84.49 0.0
  1132 1  192.456825 -83.78 0.0
  1133 1  189.997313 -86.62 0.0
  1134 1  188.767557 -85.91 0.0
  1135 1  188.767557 -84.49 0.0
  1136 1  189.997313 -83.78 0.0
  1137 1  187.537801 -86.62 0.0
  1138 1  186.308045 -85.91 0.0
  1139 1  186.308045 -84.49 0.0
  1140 1  187.537801 -83.78 0.0
  1141 1  185.078289 -86.62 0.0
  1142 1  183.848533 -85.91 0.0
  1143 1  183.848533 -84.49 0.0
  1144 1  185.078289 -83.78 0.0
  1145 1  182.618777 -86.62 0.0
  1146 1  181.389021 -85.91 0.0
  1147 1  181.389021 -84.49 0.0
  1148 1  182.618777 -83.78 0.0
  1149 1  180.159265 -86.62 0.0
  1150 1  178.929509 -85.91 0.0
  1151 1  178.929509 -84.49 0.0
  1152 1  180.159265 -83.78 0.0
  1153 1  177.699753 -86.62 0.0
  1154 1  176.469997 -85.91 0.0
  1155 1  176.469997 -84.49 0.0
  1156 1  177.699753 -83.78 0.0
  1157 1  175.240240 -86.62 0.0
  1158 1  174.010484 -85.91 0.0
  1159 1  174.010484 -84.49 0.0
  1160 1  175.240240 -83.78 0.0
  1161 1  172.780728 -86.62 0.0
  1162 1  171.550972 -85.91 0.0
  1163 1  171.550972 -84.49 0.0
  1164 1  172.780728 -83.78 0.0
  1165 1  170.321216 -86.62 0.0
  1166 1  169.091460 -85.91 0.0
  1167 1  169.091460 -84.49 0.0
  1168 1  170.321216 -83.78 0.0
  1169 1  167.861704 -86.62 0.0
  1170 1  166.631948 -85.91 0.0
  1171 1  166.631948 -84.49 0.0
  1172 1  167.861704 -83.78 0.0
  1173 1  165.402192 -86.62 0.0
  1174 1  164.172436 -85.91 0.0
  1175 1  164.172436 -84.49 0.0
  1176 1  165.402192 -83.78 0.0
  1177 1  162.942680 -86.62 0.0
  1178 1  161.712924 -85.91 0.0
  1179 1  161.712924 -84.49 0.0
  1180 1  162.942680 -83.78 0.0
  1181 1  160.483168 -86.62 0.0
  1182 1  159.253412 -85.91 0.0
  1183 1  159.253412 -84.49 0.0
  1184 1  160.483168 -83.78 0.0
  1185 1  158.023655 -86.62 0.0
  1186 1  156.793899 -85.91 0.0
  1187 1  156.793899 -84.49 0.0
  1188 1  158.023655 -83.78 0.0
  1189 1  155.564143 -86.62 0.0
  1190 1  154.334387 -85.91 0.0
  1191 1  154.334387 -84.49 0.0
  1192 1  155.564143 -83.78 0.0
  1193 1  153.104631 -86.62 0.0
  1194 1  151.874875 -85.91 0.0
  1195 1  151.874875 -84.49 0.0
  1196 1  153.104631 -83.78 0.0
  1197 1  150.645119 -86.62 0.0
  1198 1  149.415363 -85.91 0.0
  1199 1  149.415363 -84.49 0.0
  1200 1  150.645119 -83.78 0.0
  1201 1  148.185607 -86.62 0.0
  1202 1  146.955851 -85.91 0.0
  1203 1  146.955851 -84.49 0.0
  1204 1  148.185607 -83.78 0.0
  1205 1  145.726095 -86.62 0.0
  1206 1  144.496339 -85.91 0.0
  1207 1  144.496339 -84.49 0.0
  1208 1  145.726095 -83.78 0.0
  1209 1  143.266583 -86.62 0.0
  1210 1  142.036826 -85.91 0.0
  1211 1  142.036826 -84.49 0.0
  1212 1  143.266583 -83.78 0.0
  1213 1  140.807070 -86.62 0.0
  1214 1  139.577314 -85.91 0.0
  1215 1  139.577314 -84.49 0.0
  1216 1  140.807070 -83.78 0.0
  1217 1  138.347558 -86.62 0.0
  1218 1  137.117802 -85.91 0.0
  1219 1  137.117802 -84.49 0.0
  1220 1  138.347558 -83.78 0.0
  1221 1  135.888046 -86.62 0.0
  1222 1  134.658290 -85.91 0.0
  1223 1  134.658290 -84.49 0.0
  1224 1  135.888046 -83.78 0.0
  1225 1  133.428534 -86.62 0.0
  1226 1  132.198778 -85.91 0.0
  1227 1  132.198778 -84.49 0.0
  1228 1  133.428534 -83.78 0.0
  1229 1  130.969022 -86.62 0.0
  1230 1  129.739266 -85.91 0.0
  1231 1  129.739266 -84.49 0.0
  1232 1  130.969022 -83.78 0.0
  1233 1  128.509510 -86.62 0.0
  1234 1  127.279754 -85.91 0.0
  1235 1  127.279754 -84.49 0.0
  1236 1  128.509510 -83.78 0.0
  1237 1  126.049998 -86.62 0.0
  1238 1  124.820241 -85.91 0.0
  1239 1  124.820241 -84.49 0.0
  1240 1  126.049998 -83.78 0.0
  1241 1  123.590485 -86.62 0.0
  1242 1  122.360729 -85.91 0.0
  1243 1  122.360729 -84.49 0.0
  1244 1  123.590485 -83.78 0.0
  1245 1  121.130973 -86.62 0.0
  1246 1  119.901217 -85.91 0.0
  1247 1  119.901217 -84.49 0.0
  1248 1  121.130973 -83.78 0.0
  1249 1  118.671461 -86.62 0.0
  1250 1  117.441705 -85.91 0.0
  1251 1  117.441705 -84.49 0.0
  1252 1  118.671461 -83.78 0.0
  1253 1  116.211949 -86.62 0.0
  1254 1  114.982193 -85.91 0.0
  1255 1  114.982193 -84.49 0.0
  1256 1  116.211949 -83.78 0.0
  1257 1  113.752437 -86.62 0.0
  1258 1  112.522681 -85.91 0.0
  1259 1  112.522681 -84.49 0.0
  1260 1  113.752437 -83.78 0.0
  1261 1  111.292925 -86.62 0.0
  1262 1  110.063169 -85.91 0.0
  1263 1  110.063169 -84.49 0.0
  1264 1  111.292925 -83.78 0.0
  1265 1  108.833412 -86.62 0.0
  1266 1  107.603656 -85.91 0.0
  1267 1  107.603656 -84.49 0.0
  1268 1  108.833412 -83.78 0.0
  1269 1  106.373900 -86.62 0.0
  1270 1  105.144144 -85.91 0.0
  1271 1  105.144144 -84.49 0.0
  1272 1  106.373900 -83.78 0.0
  1273 1  103.914388 -86.62 0.0
  1274 1  102.684632 -85.91 0.0
  1275 1  102.684632 -84.49 0.0
  1276 1  103.914388 -83.78 0.0
  1277 1  101.454876 -86.62 0.0
  1278 1  100.225120 -85.91 0.0
  1279 1  100.225120 -84.49 0.0
  1280 1  101.454876 -83.78 0.0
  1281 1   98.995364 -86.62 0.0
  1282 1   97.765608 -85.91 0.0
  1283 1   97.765608 -84.49 0.0
  1284 1   98.995364 -83.78 0.0
  1285 1   96.535852 -86.62 0.0
  1286 1   95.306096 -85.91 0.0
  1287 1   95.306096 -84.49 0.0
  1288 1   96.535852 -83.78 0.0
  1289 1   94.076340 -86.62 0.0
  1290 1   92.846584 -85.91 0.0
  1291 1   92.846584 -84.49 0.0
  1292 1   94.076340 -83.78 0.0
  1293 1   91.616827 -86.62 0.0
  1294 1   90.387071 -85.91 0.0
  1295 1   90.387071 -84.49 0.0
  1296 1   91.616827 -83.78 0.0
  1297 1   89.157315 -86.62 0.0
  1298 1   87.927559 -85.91 0.0
  1299 1   87.927559 -84.49 0.0
  1300 1   89.157315 -83.78 0.0
  1301 1   86.697803 -86.62 0.0
  1302 1   85.468047 -85.91 0.0
  1303 1   85.468047 -84.49 0.0
  1304 1   86.697803 -83.78 0.0
  1305 1   84.238291 -86.62 0.0
  1306 1   83.008535 -85.91 0.0
  1307 1   83.008535 -84.49 0.0
  1308 1   84.238291 -83.78 0.0
  1309 1   81.778779 -86.62 0.0
  1310 1   80.549023 -85.91 0.0
  1311 1   80.549023 -84.49 0.0
  1312 1   81.778779 -83.78 0.0
  1313 1   79.319267 -86.62 0.0
  1314 1   78.089511 -85.91 0.0
  1315 1   78.089511 -84.49 0.0
  1316 1   79.319267 -83.78 0.0
  1317 1   76.859755 -86.62 0.0
  1318 1   75.629999 -85.91 0.0
  1319 1   75.629999 -84.49 0.0
  1320 1   76.859755 -83.78 0.0
  1321 1   74.400242 -86.62 0.0
  1322 1   73.170486 -85.91 0.0
  1323 1   73.170486 -84.49 0.0
  1324 1   74.400242 -83.78 0.0
  1325 1   71.940730 -86.62 0.0
  1326 1   70.710974 -85.91 0.0
  1327 1   70.710974 -84.49 0.0
  1328 1   71.940730 -83.78 0.0
  1329 1   69.481218 -86.62 0.0
  1330 1   68.251462 -85.91 0.0
  1331 1   68.251462 -84.49 0.0
  1332 1   69.481218 -83.78 0.0
  1333 1   67.021706 -86.62 0.0
  1334 1   65.791950 -85.91 0.0
  1335 1   65.791950 -84.49 0.0
  1336 1   67.021706 -83.78 0.0
  1337 1   64.562194 -86.62 0.0
  1338 1   63.332438 -85.91 0.0
  1339 1   63.332438 -84.49 0.0
  1340 1   64.562194 -83.78 0.0
  1341 1   62.102682 -86.62 0.0
  1342 1   60.872926 -85.91 0.0
  1343 1   60.872926 -84.49 0.0
  1344 1   62.102682 -83.78 0.0
  1345 1   59.643170 -86.62 0.0
  1346 1   58.413413 -85.91 0.0
  1347 1   58.413413 -84.49 0.0
  1348 1   59.643170 -83.78 0.0
  1349 1   57.183657 -86.62 0.0
  1350 1   55.953901 -85.91 0.0
  1351 1   55.953901 -84.49 0.0
  1352 1   57.183657 -83.78 0.0
  1353 1   54.724145 -86.62 0.0
  1354 1   53.494389 -85.91 0.0
  1355 1   53.494389 -84.49 0.0
  1356 1   54.724145 -83.78 0.0
  1357 1   52.264633 -86.62 0.0
  1358 1   51.034877 -85.91 0.0
  1359 1   51.034877 -84.49 0.0
  1360 1   52.264633 -83.78 0.0
  1361 1   49.805121 -86.62 0.0
  1362 1   48.575365 -85.91 0.0
  1363 1   48.575365 -84.49 0.0
  1364 1   49.805121 -83.78 0.0
  1365 1   47.345609 -86.62 0.0
  1366 1   46.115853 -85.91 0.0
  1367 1   46.115853 -84.49 0.0
  1368 1   47.345609 -83.78 0.0
  1369 1   44.886097 -86.62 0.0
  1370 1   43.656341 -85.91 0.0
  1371 1   43.656341 -84.49 0.0
  1372 1   44.886097 -83.78 0.0
  1373 1   42.426585 -86.62 0.0
  1374 1   41.196828 -85.91 0.0
  1375 1   41.196828 -84.49 0.0
  1376 1   42.426585 -83.78 0.0
  1377 1   39.967072 -86.62 0.0
  1378 1   38.737316 -85.91 0.0
  1379 1   38.737316 -84.49 0.0
  1380 1   39.967072 -83.78 0.0
  1381 1   37.507560 -86.62 0.0
  1382 1   36.277804 -85.91 0.0
  1383 1   36.277804 -84.49 0.0
  1384 1   37.507560 -83.78 0.0
  1385 1   35.048048 -86.62 0.0
  1386 1   33.818292 -85.91 0.0
  1387 1   33.818292 -84.49 0.0
  1388 1   35.048048 -83.78 0.0
  1389 1   32.588536 -86.62 0.0
  1390 1   31.358780 -85.91 0.0
  1391 1   31.358780 -84.49 0.0
  1392 1   32.588536 -83.78 0.0
  1393 1   30.129024 -86.62 0.0
  1394 1   28.899268 -85.91 0.0
  1395 1   28.899268 -84.49 0.0
  1396 1   30.129024 -83.78 0.0
  1397 1   27.669512 -86.62 0.0
  1398 1   26.439756 -85.91 0.0
  1399 1   26.439756 -84.49 0.0
  1400 1   27.669512 -83.78 0.0
  1401 1   25.210000 -86.62 0.0
  1402 1   23.980243 -85.91 0.0
  1403 1   23.980243 -84.49 0.0
  1404 1   25.210000 -83.78 0.0
  1405 1   22.750487 -86.62 0.0
  1406 1   21.520731 -85.91 0.0
  1407 1   21.520731 -84.49 0.0
