# Lorenzo Manunza 14th April 2025

79048 atoms
1 atom types

-296.37121 296.37121 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

    1 1  295.756336 -86.62 0.00
  713 1 -142.036826 -86.62 0.00
  714 1 -143.266583 -85.91 0.00
  715 1 -143.266583 -84.49 0.00
  716 1 -142.036826 -83.78 0.00
  717 1 -144.496339 -86.62 0.00
  718 1 -145.726095 -85.91 0.00
  719 1 -145.726095 -84.49 0.00
  720 1 -144.496339 -83.78 0.00
  721 1 -146.955851 -86.62 0.00
  722 1 -148.185607 -85.91 0.00
  723 1 -148.185607 -84.49 0.00
  724 1 -146.955851 -83.78 0.00
  725 1 -149.415363 -86.62 0.00
  726 1 -150.645119 -85.91 0.00
  727 1 -150.645119 -84.49 0.00
  728 1 -149.415363 -83.78 0.00
  729 1 -151.874875 -86.62 0.00
  730 1 -153.104631 -85.91 0.00
  731 1 -153.104631 -84.49 0.00
  732 1 -151.874875 -83.78 0.00
  733 1 -154.334387 -86.62 0.00
  734 1 -155.564143 -85.91 0.00
  735 1 -155.564143 -84.49 0.00
  736 1 -154.334387 -83.78 0.00
  737 1 -156.793899 -86.62 0.00
  738 1 -158.023655 -85.91 0.00
  739 1 -158.023655 -84.49 0.00
  740 1 -156.793899 -83.78 0.00
  741 1 -159.253412 -86.62 0.00
  742 1 -160.483168 -85.91 0.00
  743 1 -160.483168 -84.49 0.00
  744 1 -159.253412 -83.78 0.00
  745 1 -161.712924 -86.62 0.00
  746 1 -162.942680 -85.91 0.00
  747 1 -162.942680 -84.49 0.00
  748 1 -161.712924 -83.78 0.00
  749 1 -164.172436 -86.62 0.00
  750 1 -165.402192 -85.91 0.00
  751 1 -165.402192 -84.49 0.00
  752 1 -164.172436 -83.78 0.00
  753 1 -166.631948 -86.62 0.00
  754 1 -167.861704 -85.91 0.00
  755 1 -167.861704 -84.49 0.00
  756 1 -166.631948 -83.78 0.00
  757 1 -169.091460 -86.62 0.00
  758 1 -170.321216 -85.91 0.00
  759 1 -170.321216 -84.49 0.00
  760 1 -169.091460 -83.78 0.00
  761 1 -171.550972 -86.62 0.00
  762 1 -172.780728 -85.91 0.00
  763 1 -172.780728 -84.49 0.00
  764 1 -171.550972 -83.78 0.00
  765 1 -174.010484 -86.62 0.00
  766 1 -175.240240 -85.91 0.00
  767 1 -175.240240 -84.49 0.00
  768 1 -174.010484 -83.78 0.00
  769 1 -176.469997 -86.62 0.00
  770 1 -177.699753 -85.91 0.00
  771 1 -177.699753 -84.49 0.00
  772 1 -176.469997 -83.78 0.00
  773 1 -178.929509 -86.62 0.00
  774 1 -180.159265 -85.91 0.00
  775 1 -180.159265 -84.49 0.00
  776 1 -178.929509 -83.78 0.00
  777 1 -181.389021 -86.62 0.00
  778 1 -182.618777 -85.91 0.00
  779 1 -182.618777 -84.49 0.00
  780 1 -181.389021 -83.78 0.00
  781 1 -183.848533 -86.62 0.00
  782 1 -185.078289 -85.91 0.00
  783 1 -185.078289 -84.49 0.00
  784 1 -183.848533 -83.78 0.00
  785 1 -186.308045 -86.62 0.00
  786 1 -187.537801 -85.91 0.00
  787 1 -187.537801 -84.49 0.00
  788 1 -186.308045 -83.78 0.00
  789 1 -188.767557 -86.62 0.00
  790 1 -189.997313 -85.91 0.00
  791 1 -189.997313 -84.49 0.00
  792 1 -188.767557 -83.78 0.00
  793 1 -191.227069 -86.62 0.00
  794 1 -192.456825 -85.91 0.00
  795 1 -192.456825 -84.49 0.00
  796 1 -191.227069 -83.78 0.00
  797 1 -193.686582 -86.62 0.00
  798 1 -194.916338 -85.91 0.00
  799 1 -194.916338 -84.49 0.00
  800 1 -193.686582 -83.78 0.00
  801 1 -196.146094 -86.62 0.00
  802 1 -197.375850 -85.91 0.00
  803 1 -197.375850 -84.49 0.00
  804 1 -196.146094 -83.78 0.00
  805 1 -198.605606 -86.62 0.00
  806 1 -199.835362 -85.91 0.00
  807 1 -199.835362 -84.49 0.00
  808 1 -198.605606 -83.78 0.00
  809 1 -201.065118 -86.62 0.00
  810 1 -202.294874 -85.91 0.00
  811 1 -202.294874 -84.49 0.00
  812 1 -201.065118 -83.78 0.00
  813 1 -203.524630 -86.62 0.00
  814 1 -204.754386 -85.91 0.00
  815 1 -204.754386 -84.49 0.00
  816 1 -203.524630 -83.78 0.00
  817 1 -205.984142 -86.62 0.00
  818 1 -207.213898 -85.91 0.00
  819 1 -207.213898 -84.49 0.00
  820 1 -205.984142 -83.78 0.00
  821 1 -208.443654 -86.62 0.00
  822 1 -209.673411 -85.91 0.00
  823 1 -209.673411 -84.49 0.00
  824 1 -208.443654 -83.78 0.00
  825 1 -210.903167 -86.62 0.00
  826 1 -212.132923 -85.91 0.00
  827 1 -212.132923 -84.49 0.00
  828 1 -210.903167 -83.78 0.00
  829 1 -213.362679 -86.62 0.00
  830 1 -214.592435 -85.91 0.00
  831 1 -214.592435 -84.49 0.00
  832 1 -213.362679 -83.78 0.00
  833 1 -215.822191 -86.62 0.00
  834 1 -217.051947 -85.91 0.00
  835 1 -217.051947 -84.49 0.00
  836 1 -215.822191 -83.78 0.00
  837 1 -218.281703 -86.62 0.00
  838 1 -219.511459 -85.91 0.00
  839 1 -219.511459 -84.49 0.00
  840 1 -218.281703 -83.78 0.00
  841 1 -220.741215 -86.62 0.00
  842 1 -221.970971 -85.91 0.00
  843 1 -221.970971 -84.49 0.00
  844 1 -220.741215 -83.78 0.00
  845 1 -223.200727 -86.62 0.00
  846 1 -224.430483 -85.91 0.00
  847 1 -224.430483 -84.49 0.00
  848 1 -223.200727 -83.78 0.00
  849 1 -225.660239 -86.62 0.00
  850 1 -226.889996 -85.91 0.00
  851 1 -226.889996 -84.49 0.00
  852 1 -225.660239 -83.78 0.00
  853 1 -228.119752 -86.62 0.00
  854 1 -229.349508 -85.91 0.00
  855 1 -229.349508 -84.49 0.00
  856 1 -228.119752 -83.78 0.00
  857 1 -230.579264 -86.62 0.00
  858 1 -231.809020 -85.91 0.00
  859 1 -231.809020 -84.49 0.00
  860 1 -230.579264 -83.78 0.00
  861 1 -233.038776 -86.62 0.00
  862 1 -234.268532 -85.91 0.00
  863 1 -234.268532 -84.49 0.00
  864 1 -233.038776 -83.78 0.00
  865 1 -235.498288 -86.62 0.00
  866 1 -236.728044 -85.91 0.00
  867 1 -236.728044 -84.49 0.00
  868 1 -235.498288 -83.78 0.00
  869 1 -237.957800 -86.62 0.00
  870 1 -239.187556 -85.91 0.00
  871 1 -239.187556 -84.49 0.00
  872 1 -237.957800 -83.78 0.00
  873 1 -240.417312 -86.62 0.00
  874 1 -241.647068 -85.91 0.00
  875 1 -241.647068 -84.49 0.00
  876 1 -240.417312 -83.78 0.00
  877 1 -242.876824 -86.62 0.00
  878 1 -244.106581 -85.91 0.00
  879 1 -244.106581 -84.49 0.00
  880 1 -242.876824 -83.78 0.00
  881 1 -245.336337 -86.62 0.00
  882 1 -246.566093 -85.91 0.00
  883 1 -246.566093 -84.49 0.00
  884 1 -245.336337 -83.78 0.00
  885 1 -247.795849 -86.62 0.00
  886 1 -249.025605 -85.91 0.00
  887 1 -249.025605 -84.49 0.00
  888 1 -247.795849 -83.78 0.00
  889 1 -250.255361 -86.62 0.00
  890 1 -251.485117 -85.91 0.00
  891 1 -251.485117 -84.49 0.00
  892 1 -250.255361 -83.78 0.00
  893 1 -252.714873 -86.62 0.00
  894 1 -253.944629 -85.91 0.00
  895 1 -253.944629 -84.49 0.00
  896 1 -252.714873 -83.78 0.00
  897 1 -255.174385 -86.62 0.00
  898 1 -256.404141 -85.91 0.00
  899 1 -256.404141 -84.49 0.00
  900 1 -255.174385 -83.78 0.00
  901 1 -257.633897 -86.62 0.00
  902 1 -258.863653 -85.91 0.00
  903 1 -258.863653 -84.49 0.00
  904 1 -257.633897 -83.78 0.00
  905 1 -260.093410 -86.62 0.00
  906 1 -261.323166 -85.91 0.00
  907 1 -261.323166 -84.49 0.00
  908 1 -260.093410 -83.78 0.00
  909 1 -262.552922 -86.62 0.00
  910 1 -263.782678 -85.91 0.00
  911 1 -263.782678 -84.49 0.00
  912 1 -262.552922 -83.78 0.00
  913 1 -265.012434 -86.62 0.00
  914 1 -266.242190 -85.91 0.00
  915 1 -266.242190 -84.49 0.00
  916 1 -265.012434 -83.78 0.00
  917 1 -267.471946 -86.62 0.00
  918 1 -268.701702 -85.91 0.00
  919 1 -268.701702 -84.49 0.00
  920 1 -267.471946 -83.78 0.00
  921 1 -269.931458 -86.62 0.00
  922 1 -271.161214 -85.91 0.00
  923 1 -271.161214 -84.49 0.00
  924 1 -269.931458 -83.78 0.00
  925 1 -272.390970 -86.62 0.00
  926 1 -273.620726 -85.91 0.00
  927 1 -273.620726 -84.49 0.00
  928 1 -272.390970 -83.78 0.00
  929 1 -274.850482 -86.62 0.00
  930 1 -276.080238 -85.91 0.00
  931 1 -276.080238 -84.49 0.00
  932 1 -274.850482 -83.78 0.00
  933 1 -277.309995 -86.62 0.00
  934 1 -278.539751 -85.91 0.00
  935 1 -278.539751 -84.49 0.00
  936 1 -277.309995 -83.78 0.00
  937 1 -279.769507 -86.62 0.00
  938 1 -280.999263 -85.91 0.00
  939 1 -280.999263 -84.49 0.00
  940 1 -279.769507 -83.78 0.00
  941 1 -282.229019 -86.62 0.00
  942 1 -283.458775 -85.91 0.00
  943 1 -283.458775 -84.49 0.00
  944 1 -282.229019 -83.78 0.00
  945 1 -284.688531 -86.62 0.00
  946 1 -285.918287 -85.91 0.00
  947 1 -285.918287 -84.49 0.00
  948 1 -284.688531 -83.78 0.00
  949 1 -287.148043 -86.62 0.00
  950 1 -288.377799 -85.91 0.00
  951 1 -288.377799 -84.49 0.00
  952 1 -287.148043 -83.78 0.00
  953 1 -289.607555 -86.62 0.00
  954 1 -290.837311 -85.91 0.00
  955 1 -290.837311 -84.49 0.00
  956 1 -289.607555 -83.78 0.00
  957 1 -292.067067 -86.62 0.00
  958 1 -293.296823 -85.91 0.00
  959 1 -293.296823 -84.49 0.00
  960 1 -292.067067 -83.78 0.00
  961 1 -294.526580 -86.62 0.00
  962 1 -295.756336 -85.91 0.00
  963 1 -295.756336 -84.49 0.00
  964 1 -294.526580 -83.78 0.00
  965 1  295.756336 -82.36 0.00
  966 1  294.526580 -81.65 0.00
  967 1  294.526580 -80.23 0.00
  968 1  295.756336 -79.52 0.00
  969 1  293.296823 -82.36 0.00
  970 1  292.067067 -81.65 0.00
  971 1  292.067067 -80.23 0.00
  972 1  293.296823 -79.52 0.00
  973 1  290.837311 -82.36 0.00
  974 1  289.607555 -81.65 0.00
  975 1  289.607555 -80.23 0.00
  976 1  290.837311 -79.52 0.00
  977 1  288.377799 -82.36 0.00
  978 1  287.148043 -81.65 0.00
  979 1  287.148043 -80.23 0.00
  980 1  288.377799 -79.52 0.00
  981 1  285.918287 -82.36 0.00
  982 1  284.688531 -81.65 0.00
  983 1  284.688531 -80.23 0.00
  984 1  285.918287 -79.52 0.00
  985 1  283.458775 -82.36 0.00
  986 1  282.229019 -81.65 0.00
  987 1  282.229019 -80.23 0.00
  988 1  283.458775 -79.52 0.00
  989 1  280.999263 -82.36 0.00
  990 1  279.769507 -81.65 0.00
  991 1  279.769507 -80.23 0.00
  992 1  280.999263 -79.52 0.00
  993 1  278.539751 -82.36 0.00
  994 1  277.309995 -81.65 0.00
  995 1  277.309995 -80.23 0.00
  996 1  278.539751 -79.52 0.00
  997 1  276.080238 -82.36 0.00
  998 1  274.850482 -81.65 0.00
  999 1  274.850482 -80.23 0.00
 1000 1  276.080238 -79.52 0.00
 1001 1  273.620726 -82.36 0.00
 1002 1  272.390970 -81.65 0.00
 1003 1  272.390970 -80.23 0.00
 1004 1  273.620726 -79.52 0.00
 1005 1  271.161214 -82.36 0.00
 1006 1  269.931458 -81.65 0.00
 1007 1  269.931458 -80.23 0.00
 1008 1  271.161214 -79.52 0.00
 1009 1  268.701702 -82.36 0.00
 1010 1  267.471946 -81.65 0.00
 1011 1  267.471946 -80.23 0.00
 1012 1  268.701702 -79.52 0.00
 1013 1  266.242190 -82.36 0.00
 1014 1  265.012434 -81.65 0.00
 1015 1  265.012434 -80.23 0.00
 1016 1  266.242190 -79.52 0.00
 1017 1  263.782678 -82.36 0.00
 1018 1  262.552922 -81.65 0.00
 1019 1  262.552922 -80.23 0.00
 1020 1  263.782678 -79.52 0.00
 1021 1  261.323166 -82.36 0.00
 1022 1  260.093410 -81.65 0.00
 1023 1  260.093410 -80.23 0.00
 1024 1  261.323166 -79.52 0.00
 1025 1  258.863653 -82.36 0.00
 1026 1  257.633897 -81.65 0.00
 1027 1  257.633897 -80.23 0.00
 1028 1  258.863653 -79.52 0.00
 1029 1  256.404141 -82.36 0.00
 1030 1  255.174385 -81.65 0.00
 1031 1  255.174385 -80.23 0.00
 1032 1  256.404141 -79.52 0.00
 1033 1  253.944629 -82.36 0.00
 1034 1  252.714873 -81.65 0.00
 1035 1  252.714873 -80.23 0.00
 1036 1  253.944629 -79.52 0.00
 1037 1  251.485117 -82.36 0.00
 1038 1  250.255361 -81.65 0.00
 1039 1  250.255361 -80.23 0.00
 1040 1  251.485117 -79.52 0.00
 1041 1  249.025605 -82.36 0.00
 1042 1  247.795849 -81.65 0.00
 1043 1  247.795849 -80.23 0.00
 1044 1  249.025605 -79.52 0.00
 1045 1  246.566093 -82.36 0.00
 1046 1  245.336337 -81.65 0.00
 1047 1  245.336337 -80.23 0.00
 1048 1  246.566093 -79.52 0.00
 1049 1  244.106581 -82.36 0.00
 1050 1  242.876824 -81.65 0.00
 1051 1  242.876824 -80.23 0.00
 1052 1  244.106581 -79.52 0.00
 1053 1  241.647068 -82.36 0.00
 1054 1  240.417312 -81.65 0.00
 1055 1  240.417312 -80.23 0.00
 1056 1  241.647068 -79.52 0.00
 1057 1  239.187556 -82.36 0.00
 1058 1  237.957800 -81.65 0.00
 1059 1  237.957800 -80.23 0.00
 1060 1  239.187556 -79.52 0.00
 1061 1  236.728044 -82.36 0.00
 1062 1  235.498288 -81.65 0.00
 1063 1  235.498288 -80.23 0.00
 1064 1  236.728044 -79.52 0.00
 1065 1  234.268532 -82.36 0.00
 1066 1  233.038776 -81.65 0.00
 1067 1  233.038776 -80.23 0.00
 1068 1  234.268532 -79.52 0.00
 1069 1  231.809020 -82.36 0.00
 1070 1  230.579264 -81.65 0.00
 1071 1  230.579264 -80.23 0.00
 1072 1  231.809020 -79.52 0.00
 1073 1  229.349508 -82.36 0.00
 1074 1  228.119752 -81.65 0.00
 1075 1  228.119752 -80.23 0.00
 1076 1  229.349508 -79.52 0.00
 1077 1  226.889996 -82.36 0.00
 1078 1  225.660239 -81.65 0.00
 1079 1  225.660239 -80.23 0.00
 1080 1  226.889996 -79.52 0.00
 1081 1  224.430483 -82.36 0.00
 1082 1  223.200727 -81.65 0.00
 1083 1  223.200727 -80.23 0.00
 1084 1  224.430483 -79.52 0.00
 1085 1  221.970971 -82.36 0.00
 1086 1  220.741215 -81.65 0.00
 1087 1  220.741215 -80.23 0.00
 1088 1  221.970971 -79.52 0.00
 1089 1  219.511459 -82.36 0.00
 1090 1  218.281703 -81.65 0.00
 1091 1  218.281703 -80.23 0.00
 1092 1  219.511459 -79.52 0.00
 1093 1  217.051947 -82.36 0.00
 1094 1  215.822191 -81.65 0.00
 1095 1  215.822191 -80.23 0.00
 1096 1  217.051947 -79.52 0.00
 1097 1  214.592435 -82.36 0.00
 1098 1  213.362679 -81.65 0.00
 1099 1  213.362679 -80.23 0.00
 1100 1  214.592435 -79.52 0.00
 1101 1  212.132923 -82.36 0.00
 1102 1  210.903167 -81.65 0.00
 1103 1  210.903167 -80.23 0.00
 1104 1  212.132923 -79.52 0.00
 1105 1  209.673411 -82.36 0.00
 1106 1  208.443654 -81.65 0.00
 1107 1  208.443654 -80.23 0.00
 1108 1  209.673411 -79.52 0.00
 1109 1  207.213898 -82.36 0.00
 1110 1  205.984142 -81.65 0.00
 1111 1  205.984142 -80.23 0.00
 1112 1  207.213898 -79.52 0.00
 1113 1  204.754386 -82.36 0.00
 1114 1  203.524630 -81.65 0.00
 1115 1  203.524630 -80.23 0.00
 1116 1  204.754386 -79.52 0.00
 1117 1  202.294874 -82.36 0.00
 1118 1  201.065118 -81.65 0.00
 1119 1  201.065118 -80.23 0.00
 1120 1  202.294874 -79.52 0.00
 1121 1  199.835362 -82.36 0.00
 1122 1  198.605606 -81.65 0.00
 1123 1  198.605606 -80.23 0.00
 1124 1  199.835362 -79.52 0.00
 1125 1  197.375850 -82.36 0.00
 1126 1  196.146094 -81.65 0.00
 1127 1  196.146094 -80.23 0.00
 1128 1  197.375850 -79.52 0.00
 1129 1  194.916338 -82.36 0.00
 1130 1  193.686582 -81.65 0.00
 1131 1  193.686582 -80.23 0.00
 1132 1  194.916338 -79.52 0.00
 1133 1  192.456825 -82.36 0.00
 1134 1  191.227069 -81.65 0.00
 1135 1  191.227069 -80.23 0.00
 1136 1  192.456825 -79.52 0.00
 1137 1  189.997313 -82.36 0.00
 1138 1  188.767557 -81.65 0.00
 1139 1  188.767557 -80.23 0.00
 1140 1  189.997313 -79.52 0.00
 1141 1  187.537801 -82.36 0.00
 1142 1  186.308045 -81.65 0.00
 1143 1  186.308045 -80.23 0.00
 1144 1  187.537801 -79.52 0.00
 1145 1  185.078289 -82.36 0.00
 1146 1  183.848533 -81.65 0.00
 1147 1  183.848533 -80.23 0.00
 1148 1  185.078289 -79.52 0.00
 1149 1  182.618777 -82.36 0.00
 1150 1  181.389021 -81.65 0.00
 1151 1  181.389021 -80.23 0.00
 1152 1  182.618777 -79.52 0.00
 1153 1  180.159265 -82.36 0.00
 1154 1  178.929509 -81.65 0.00
 1155 1  178.929509 -80.23 0.00
 1156 1  180.159265 -79.52 0.00
 1157 1  177.699753 -82.36 0.00
 1158 1  176.469997 -81.65 0.00
 1159 1  176.469997 -80.23 0.00
 1160 1  177.699753 -79.52 0.00
 1161 1  175.240240 -82.36 0.00
 1162 1  174.010484 -81.65 0.00
 1163 1  174.010484 -80.23 0.00
 1164 1  175.240240 -79.52 0.00
 1165 1  172.780728 -82.36 0.00
 1166 1  171.550972 -81.65 0.00
 1167 1  171.550972 -80.23 0.00
 1168 1  172.780728 -79.52 0.00
 1169 1  170.321216 -82.36 0.00
 1170 1  169.091460 -81.65 0.00
 1171 1  169.091460 -80.23 0.00
 1172 1  170.321216 -79.52 0.00
 1173 1  167.861704 -82.36 0.00
 1174 1  166.631948 -81.65 0.00
 1175 1  166.631948 -80.23 0.00
 1176 1  167.861704 -79.52 0.00
 1177 1  165.402192 -82.36 0.00
 1178 1  164.172436 -81.65 0.00
 1179 1  164.172436 -80.23 0.00
 1180 1  165.402192 -79.52 0.00
 1181 1  162.942680 -82.36 0.00
 1182 1  161.712924 -81.65 0.00
 1183 1  161.712924 -80.23 0.00
 1184 1  162.942680 -79.52 0.00
 1185 1  160.483168 -82.36 0.00
 1186 1  159.253412 -81.65 0.00
 1187 1  159.253412 -80.23 0.00
 1188 1  160.483168 -79.52 0.00
 1189 1  158.023655 -82.36 0.00
 1190 1  156.793899 -81.65 0.00
 1191 1  156.793899 -80.23 0.00
 1192 1  158.023655 -79.52 0.00
 1193 1  155.564143 -82.36 0.00
 1194 1  154.334387 -81.65 0.00
 1195 1  154.334387 -80.23 0.00
 1196 1  155.564143 -79.52 0.00
 1197 1  153.104631 -82.36 0.00
 1198 1  151.874875 -81.65 0.00
 1199 1  151.874875 -80.23 0.00
 1200 1  153.104631 -79.52 0.00
 1201 1  150.645119 -82.36 0.00
 1202 1  149.415363 -81.65 0.00
 1203 1  149.415363 -80.23 0.00
 1204 1  150.645119 -79.52 0.00
 1205 1  148.185607 -82.36 0.00
 1206 1  146.955851 -81.65 0.00
 1207 1  146.955851 -80.23 0.00
 1208 1  148.185607 -79.52 0.00
 1209 1  145.726095 -82.36 0.00
 1210 1  144.496339 -81.65 0.00
 1211 1  144.496339 -80.23 0.00
 1212 1  145.726095 -79.52 0.00
 1213 1  143.266583 -82.36 0.00
 1214 1  142.036826 -81.65 0.00
 1215 1  142.036826 -80.23 0.00
 1216 1  143.266583 -79.52 0.00
 1217 1  140.807070 -82.36 0.00
 1218 1  139.577314 -81.65 0.00
 1219 1  139.577314 -80.23 0.00
 1220 1  140.807070 -79.52 0.00
 1221 1  138.347558 -82.36 0.00
 1222 1  137.117802 -81.65 0.00
 1223 1  137.117802 -80.23 0.00
 1224 1  138.347558 -79.52 0.00
 1225 1  135.888046 -82.36 0.00
 1226 1  134.658290 -81.65 0.00
 1227 1  134.658290 -80.23 0.00
 1228 1  135.888046 -79.52 0.00
 1229 1  133.428534 -82.36 0.00
 1230 1  132.198778 -81.65 0.00
 1231 1  132.198778 -80.23 0.00
 1232 1  133.428534 -79.52 0.00
 1233 1  130.969022 -82.36 0.00
 1234 1  129.739266 -81.65 0.00
 1235 1  129.739266 -80.23 0.00
 1236 1  130.969022 -79.52 0.00
 1237 1  128.509510 -82.36 0.00
 1238 1  127.279754 -81.65 0.00
 1239 1  127.279754 -80.23 0.00
 1240 1  128.509510 -79.52 0.00
 1241 1  126.049998 -82.36 0.00
 1242 1  124.820241 -81.65 0.00
 1243 1  124.820241 -80.23 0.00
 1244 1  126.049998 -79.52 0.00
 1245 1  123.590485 -82.36 0.00
 1246 1  122.360729 -81.65 0.00
 1247 1  122.360729 -80.23 0.00
 1248 1  123.590485 -79.52 0.00
 1249 1  121.130973 -82.36 0.00
 1250 1  119.901217 -81.65 0.00
 1251 1  119.901217 -80.23 0.00
 1252 1  121.130973 -79.52 0.00
 1253 1  118.671461 -82.36 0.00
 1254 1  117.441705 -81.65 0.00
 1255 1  117.441705 -80.23 0.00
 1256 1  118.671461 -79.52 0.00
 1257 1  116.211949 -82.36 0.00
 1258 1  114.982193 -81.65 0.00
 1259 1  114.982193 -80.23 0.00
 1260 1  116.211949 -79.52 0.00
 1261 1  113.752437 -82.36 0.00
 1262 1  112.522681 -81.65 0.00
 1263 1  112.522681 -80.23 0.00
 1264 1  113.752437 -79.52 0.00
 1265 1  111.292925 -82.36 0.00
 1266 1  110.063169 -81.65 0.00
 1267 1  110.063169 -80.23 0.00
 1268 1  111.292925 -79.52 0.00
 1269 1  108.833412 -82.36 0.00
 1270 1  107.603656 -81.65 0.00
 1271 1  107.603656 -80.23 0.00
 1272 1  108.833412 -79.52 0.00
 1273 1  106.373900 -82.36 0.00
 1274 1  105.144144 -81.65 0.00
 1275 1  105.144144 -80.23 0.00
 1276 1  106.373900 -79.52 0.00
 1277 1  103.914388 -82.36 0.00
 1278 1  102.684632 -81.65 0.00
 1279 1  102.684632 -80.23 0.00
 1280 1  103.914388 -79.52 0.00
 1281 1  101.454876 -82.36 0.00
 1282 1  100.225120 -81.65 0.00
 1283 1  100.225120 -80.23 0.00
 1284 1  101.454876 -79.52 0.00
 1285 1   98.995364 -82.36 0.00
 1286 1   97.765608 -81.65 0.00
 1287 1   97.765608 -80.23 0.00
 1288 1   98.995364 -79.52 0.00
 1289 1   96.535852 -82.36 0.00
 1290 1   95.306096 -81.65 0.00
 1291 1   95.306096 -80.23 0.00
 1292 1   96.535852 -79.52 0.00
 1293 1   94.076340 -82.36 0.00
 1294 1   92.846584 -81.65 0.00
 1295 1   92.846584 -80.23 0.00
 1296 1   94.076340 -79.52 0.00
 1297 1   91.616827 -82.36 0.00
 1298 1   90.387071 -81.65 0.00
 1299 1   90.387071 -80.23 0.00
 1300 1   91.616827 -79.52 0.00
 1301 1   89.157315 -82.36 0.00
 1302 1   87.927559 -81.65 0.00
 1303 1   87.927559 -80.23 0.00
 1304 1   89.157315 -79.52 0.00
 1305 1   86.697803 -82.36 0.00
 1306 1   85.468047 -81.65 0.00
 1307 1   85.468047 -80.23 0.00
 1308 1   86.697803 -79.52 0.00
 1309 1   84.238291 -82.36 0.00
 1310 1   83.008535 -81.65 0.00
 1311 1   83.008535 -80.23 0.00
 1312 1   84.238291 -79.52 0.00
 1313 1   81.778779 -82.36 0.00
 1314 1   80.549023 -81.65 0.00
 1315 1   80.549023 -80.23 0.00
 1316 1   81.778779 -79.52 0.00
 1317 1   79.319267 -82.36 0.00
 1318 1   78.089511 -81.65 0.00
 1319 1   78.089511 -80.23 0.00
 1320 1   79.319267 -79.52 0.00
 1321 1   76.859755 -82.36 0.00
 1322 1   75.629999 -81.65 0.00
 1323 1   75.629999 -80.23 0.00
 1324 1   76.859755 -79.52 0.00
 1325 1   74.400242 -82.36 0.00
 1326 1   73.170486 -81.65 0.00
 1327 1   73.170486 -80.23 0.00
 1328 1   74.400242 -79.52 0.00
 1329 1   71.940730 -82.36 0.00
 1330 1   70.710974 -81.65 0.00
 1331 1   70.710974 -80.23 0.00
 1332 1   71.940730 -79.52 0.00
 1333 1   69.481218 -82.36 0.00
 1334 1   68.251462 -81.65 0.00
 1335 1   68.251462 -80.23 0.00
 1336 1   69.481218 -79.52 0.00
 1337 1   67.021706 -82.36 0.00
 1338 1   65.791950 -81.65 0.00
 1339 1   65.791950 -80.23 0.00
 1340 1   67.021706 -79.52 0.00
 1341 1   64.562194 -82.36 0.00
 1342 1   63.332438 -81.65 0.00
 1343 1   63.332438 -80.23 0.00
 1344 1   64.562194 -79.52 0.00
 1345 1   62.102682 -82.36 0.00
 1346 1   60.872926 -81.65 0.00
 1347 1   60.872926 -80.23 0.00
 1348 1   62.102682 -79.52 0.00
 1349 1   59.643170 -82.36 0.00
 1350 1   58.413413 -81.65 0.00
 1351 1   58.413413 -80.23 0.00
 1352 1   59.643170 -79.52 0.00
 1353 1   57.183657 -82.36 0.00
 1354 1   55.953901 -81.65 0.00
 1355 1   55.953901 -80.23 0.00
 1356 1   57.183657 -79.52 0.00
 1357 1   54.724145 -82.36 0.00
 1358 1   53.494389 -81.65 0.00
 1359 1   53.494389 -80.23 0.00
 1360 1   54.724145 -79.52 0.00
 1361 1   52.264633 -82.36 0.00
 1362 1   51.034877 -81.65 0.00
 1363 1   51.034877 -80.23 0.00
 1364 1   52.264633 -79.52 0.00
 1365 1   49.805121 -82.36 0.00
 1366 1   48.575365 -81.65 0.00
 1367 1   48.575365 -80.23 0.00
 1368 1   49.805121 -79.52 0.00
 1369 1   47.345609 -82.36 0.00
 1370 1   46.115853 -81.65 0.00
 1371 1   46.115853 -80.23 0.00
 1372 1   47.345609 -79.52 0.00
 1373 1   44.886097 -82.36 0.00
 1374 1   43.656341 -81.65 0.00
 1375 1   43.656341 -80.23 0.00
 1376 1   44.886097 -79.52 0.00
 1377 1   42.426585 -82.36 0.00
 1378 1   41.196828 -81.65 0.00
 1379 1   41.196828 -80.23 0.00
 1380 1   42.426585 -79.52 0.00
 1381 1   39.967072 -82.36 0.00
 1382 1   38.737316 -81.65 0.00
 1383 1   38.737316 -80.23 0.00
 1384 1   39.967072 -79.52 0.00
 1385 1   37.507560 -82.36 0.00
 1386 1   36.277804 -81.65 0.00
 1387 1   36.277804 -80.23 0.00
 1388 1   37.507560 -79.52 0.00
 1389 1   35.048048 -82.36 0.00
 1390 1   33.818292 -81.65 0.00
 1391 1   33.818292 -80.23 0.00
 1392 1   35.048048 -79.52 0.00
 1393 1   32.588536 -82.36 0.00
 1394 1   31.358780 -81.65 0.00
 1395 1   31.358780 -80.23 0.00
 1396 1   32.588536 -79.52 0.00
 1397 1   30.129024 -82.36 0.00
 1398 1   28.899268 -81.65 0.00
 1399 1   28.899268 -80.23 0.00
 1400 1   30.129024 -79.52 0.00
 1401 1   27.669512 -82.36 0.00
 1402 1   26.439756 -81.65 0.00
 1403 1   26.439756 -80.23 0.00
 1404 1   27.669512 -79.52 0.00
 1405 1   25.210000 -82.36 0.00
 1406 1   23.980243 -81.65 0.00
 1407 1   23.980243 -80.23 0.00
