# Lorenzo Manunza 14th April 2025

39688 atoms
1 atom types

-148.80048 148.80048 xlo xhi
-87.33000 87.33000 ylo yhi
-5000.00000 5003.35000 zlo zhi

Masses

1 12.011 # C

Atoms

  691 1   21.520731 -80.23 0.00
  692 1   22.750487 -79.52 0.00
  693 1   20.290975 -82.36 0.00
  694 1   19.061219 -81.65 0.00
  695 1   19.061219 -80.23 0.00
  696 1   20.290975 -79.52 0.00
  697 1   17.831463 -82.36 0.00
  698 1   16.601707 -81.65 0.00
  699 1   16.601707 -80.23 0.00
  700 1   17.831463 -79.52 0.00
  701 1   15.371951 -82.36 0.00
  702 1   14.142195 -81.65 0.00
  703 1   14.142195 -80.23 0.00
  704 1   15.371951 -79.52 0.00
  705 1   12.912439 -82.36 0.00
  706 1   11.682683 -81.65 0.00
  707 1   11.682683 -80.23 0.00
  708 1   12.912439 -79.52 0.00
  709 1   10.452927 -82.36 0.00
  710 1    9.223171 -81.65 0.00
  711 1    9.223171 -80.23 0.00
  712 1   10.452927 -79.52 0.00
  713 1    7.993414 -82.36 0.00
  714 1    6.763658 -81.65 0.00
  715 1    6.763658 -80.23 0.00
  716 1    7.993414 -79.52 0.00
  717 1    5.533902 -82.36 0.00
  718 1    4.304146 -81.65 0.00
  719 1    4.304146 -80.23 0.00
  720 1    5.533902 -79.52 0.00
  721 1    3.074390 -82.36 0.00
  722 1    1.844634 -81.65 0.00
  723 1    1.844634 -80.23 0.00
  724 1    3.074390 -79.52 0.00
  725 1    0.614878 -82.36 0.00
  726 1   -0.614878 -81.65 0.00
  727 1   -0.614878 -80.23 0.00
  728 1    0.614878 -79.52 0.00
  729 1   -1.844634 -82.36 0.00
  730 1   -3.074390 -81.65 0.00
  731 1   -3.074390 -80.23 0.00
  732 1   -1.844634 -79.52 0.00
  733 1   -4.304146 -82.36 0.00
  734 1   -5.533902 -81.65 0.00
  735 1   -5.533902 -80.23 0.00
  736 1   -4.304146 -79.52 0.00
  737 1   -6.763658 -82.36 0.00
  738 1   -7.993414 -81.65 0.00
  739 1   -7.993414 -80.23 0.00
  740 1   -6.763658 -79.52 0.00
  741 1   -9.223171 -82.36 0.00
  742 1  -10.452927 -81.65 0.00
  743 1  -10.452927 -80.23 0.00
  744 1   -9.223171 -79.52 0.00
  745 1  -11.682683 -82.36 0.00
  746 1  -12.912439 -81.65 0.00
  747 1  -12.912439 -80.23 0.00
  748 1  -11.682683 -79.52 0.00
  749 1  -14.142195 -82.36 0.00
  750 1  -15.371951 -81.65 0.00
  751 1  -15.371951 -80.23 0.00
  752 1  -14.142195 -79.52 0.00
  753 1  -16.601707 -82.36 0.00
  754 1  -17.831463 -81.65 0.00
  755 1  -17.831463 -80.23 0.00
  756 1  -16.601707 -79.52 0.00
  757 1  -19.061219 -82.36 0.00
  758 1  -20.290975 -81.65 0.00
  759 1  -20.290975 -80.23 0.00
  760 1  -19.061219 -79.52 0.00
  761 1  -21.520731 -82.36 0.00
  762 1  -22.750487 -81.65 0.00
  763 1  -22.750487 -80.23 0.00
  764 1  -21.520731 -79.52 0.00
  765 1  -23.980243 -82.36 0.00
  766 1  -25.210000 -81.65 0.00
  767 1  -25.210000 -80.23 0.00
  768 1  -23.980243 -79.52 0.00
  769 1  -26.439756 -82.36 0.00
  770 1  -27.669512 -81.65 0.00
  771 1  -27.669512 -80.23 0.00
  772 1  -26.439756 -79.52 0.00
  773 1  -28.899268 -82.36 0.00
  774 1  -30.129024 -81.65 0.00
  775 1  -30.129024 -80.23 0.00
  776 1  -28.899268 -79.52 0.00
  777 1  -31.358780 -82.36 0.00
  778 1  -32.588536 -81.65 0.00
  779 1  -32.588536 -80.23 0.00
  780 1  -31.358780 -79.52 0.00
  781 1  -33.818292 -82.36 0.00
  782 1  -35.048048 -81.65 0.00
  783 1  -35.048048 -80.23 0.00
  784 1  -33.818292 -79.52 0.00
  785 1  -36.277804 -82.36 0.00
  786 1  -37.507560 -81.65 0.00
  787 1  -37.507560 -80.23 0.00
  788 1  -36.277804 -79.52 0.00
  789 1  -38.737316 -82.36 0.00
  790 1  -39.967072 -81.65 0.00
  791 1  -39.967072 -80.23 0.00
  792 1  -38.737316 -79.52 0.00
  793 1  -41.196828 -82.36 0.00
  794 1  -42.426585 -81.65 0.00
  795 1  -42.426585 -80.23 0.00
  796 1  -41.196828 -79.52 0.00
  797 1  -43.656341 -82.36 0.00
  798 1  -44.886097 -81.65 0.00
  799 1  -44.886097 -80.23 0.00
  800 1  -43.656341 -79.52 0.00
  801 1  -46.115853 -82.36 0.00
  802 1  -47.345609 -81.65 0.00
  803 1  -47.345609 -80.23 0.00
  804 1  -46.115853 -79.52 0.00
  805 1  -48.575365 -82.36 0.00
  806 1  -49.805121 -81.65 0.00
  807 1  -49.805121 -80.23 0.00
  808 1  -48.575365 -79.52 0.00
  809 1  -51.034877 -82.36 0.00
  810 1  -52.264633 -81.65 0.00
  811 1  -52.264633 -80.23 0.00
  812 1  -51.034877 -79.52 0.00
  813 1  -53.494389 -82.36 0.00
  814 1  -54.724145 -81.65 0.00
  815 1  -54.724145 -80.23 0.00
  816 1  -53.494389 -79.52 0.00
  817 1  -55.953901 -82.36 0.00
  818 1  -57.183657 -81.65 0.00
  819 1  -57.183657 -80.23 0.00
  820 1  -55.953901 -79.52 0.00
  821 1  -58.413413 -82.36 0.00
  822 1  -59.643170 -81.65 0.00
  823 1  -59.643170 -80.23 0.00
  824 1  -58.413413 -79.52 0.00
  825 1  -60.872926 -82.36 0.00
  826 1  -62.102682 -81.65 0.00
  827 1  -62.102682 -80.23 0.00
  828 1  -60.872926 -79.52 0.00
  829 1  -63.332438 -82.36 0.00
  830 1  -64.562194 -81.65 0.00
  831 1  -64.562194 -80.23 0.00
  832 1  -63.332438 -79.52 0.00
  833 1  -65.791950 -82.36 0.00
  834 1  -67.021706 -81.65 0.00
  835 1  -67.021706 -80.23 0.00
  836 1  -65.791950 -79.52 0.00
  837 1  -68.251462 -82.36 0.00
  838 1  -69.481218 -81.65 0.00
  839 1  -69.481218 -80.23 0.00
  840 1  -68.251462 -79.52 0.00
  841 1  -70.710974 -82.36 0.00
  842 1  -71.940730 -81.65 0.00
  843 1  -71.940730 -80.23 0.00
  844 1  -70.710974 -79.52 0.00
  845 1  -73.170486 -82.36 0.00
  846 1  -74.400242 -81.65 0.00
  847 1  -74.400242 -80.23 0.00
  848 1  -73.170486 -79.52 0.00
  849 1  -75.629999 -82.36 0.00
  850 1  -76.859755 -81.65 0.00
  851 1  -76.859755 -80.23 0.00
  852 1  -75.629999 -79.52 0.00
  853 1  -78.089511 -82.36 0.00
  854 1  -79.319267 -81.65 0.00
  855 1  -79.319267 -80.23 0.00
  856 1  -78.089511 -79.52 0.00
  857 1  -80.549023 -82.36 0.00
  858 1  -81.778779 -81.65 0.00
  859 1  -81.778779 -80.23 0.00
  860 1  -80.549023 -79.52 0.00
  861 1  -83.008535 -82.36 0.00
  862 1  -84.238291 -81.65 0.00
  863 1  -84.238291 -80.23 0.00
  864 1  -83.008535 -79.52 0.00
  865 1  -85.468047 -82.36 0.00
  866 1  -86.697803 -81.65 0.00
  867 1  -86.697803 -80.23 0.00
  868 1  -85.468047 -79.52 0.00
  869 1  -87.927559 -82.36 0.00
  870 1  -89.157315 -81.65 0.00
  871 1  -89.157315 -80.23 0.00
  872 1  -87.927559 -79.52 0.00
  873 1  -90.387071 -82.36 0.00
  874 1  -91.616827 -81.65 0.00
  875 1  -91.616827 -80.23 0.00
  876 1  -90.387071 -79.52 0.00
  877 1  -92.846584 -82.36 0.00
  878 1  -94.076340 -81.65 0.00
  879 1  -94.076340 -80.23 0.00
  880 1  -92.846584 -79.52 0.00
  881 1  -95.306096 -82.36 0.00
  882 1  -96.535852 -81.65 0.00
  883 1  -96.535852 -80.23 0.00
  884 1  -95.306096 -79.52 0.00
  885 1  -97.765608 -82.36 0.00
  886 1  -98.995364 -81.65 0.00
  887 1  -98.995364 -80.23 0.00
  888 1  -97.765608 -79.52 0.00
  889 1 -100.225120 -82.36 0.00
  890 1 -101.454876 -81.65 0.00
  891 1 -101.454876 -80.23 0.00
  892 1 -100.225120 -79.52 0.00
  893 1 -102.684632 -82.36 0.00
  894 1 -103.914388 -81.65 0.00
  895 1 -103.914388 -80.23 0.00
  896 1 -102.684632 -79.52 0.00
  897 1 -105.144144 -82.36 0.00
  898 1 -106.373900 -81.65 0.00
  899 1 -106.373900 -80.23 0.00
  900 1 -105.144144 -79.52 0.00
  901 1 -107.603656 -82.36 0.00
  902 1 -108.833412 -81.65 0.00
  903 1 -108.833412 -80.23 0.00
  904 1 -107.603656 -79.52 0.00
  905 1 -110.063169 -82.36 0.00
  906 1 -111.292925 -81.65 0.00
  907 1 -111.292925 -80.23 0.00
  908 1 -110.063169 -79.52 0.00
  909 1 -112.522681 -82.36 0.00
  910 1 -113.752437 -81.65 0.00
  911 1 -113.752437 -80.23 0.00
  912 1 -112.522681 -79.52 0.00
  913 1 -114.982193 -82.36 0.00
  914 1 -116.211949 -81.65 0.00
  915 1 -116.211949 -80.23 0.00
  916 1 -114.982193 -79.52 0.00
  917 1 -117.441705 -82.36 0.00
  918 1 -118.671461 -81.65 0.00
  919 1 -118.671461 -80.23 0.00
  920 1 -117.441705 -79.52 0.00
  921 1 -119.901217 -82.36 0.00
  922 1 -121.130973 -81.65 0.00
  923 1 -121.130973 -80.23 0.00
  924 1 -119.901217 -79.52 0.00
  925 1 -122.360729 -82.36 0.00
  926 1 -123.590485 -81.65 0.00
  927 1 -123.590485 -80.23 0.00
  928 1 -122.360729 -79.52 0.00
  929 1 -124.820241 -82.36 0.00
  930 1 -126.049998 -81.65 0.00
  931 1 -126.049998 -80.23 0.00
  932 1 -124.820241 -79.52 0.00
  933 1 -127.279754 -82.36 0.00
  934 1 -128.509510 -81.65 0.00
  935 1 -128.509510 -80.23 0.00
  936 1 -127.279754 -79.52 0.00
  937 1 -129.739266 -82.36 0.00
  938 1 -130.969022 -81.65 0.00
  939 1 -130.969022 -80.23 0.00
  940 1 -129.739266 -79.52 0.00
  941 1 -132.198778 -82.36 0.00
  942 1 -133.428534 -81.65 0.00
  943 1 -133.428534 -80.23 0.00
  944 1 -132.198778 -79.52 0.00
  945 1 -134.658290 -82.36 0.00
  946 1 -135.888046 -81.65 0.00
  947 1 -135.888046 -80.23 0.00
  948 1 -134.658290 -79.52 0.00
  949 1 -137.117802 -82.36 0.00
  950 1 -138.347558 -81.65 0.00
  951 1 -138.347558 -80.23 0.00
  952 1 -137.117802 -79.52 0.00
  953 1 -139.577314 -82.36 0.00
  954 1 -140.807070 -81.65 0.00
  955 1 -140.807070 -80.23 0.00
  956 1 -139.577314 -79.52 0.00
  957 1 -142.036826 -82.36 0.00
  958 1 -143.266583 -81.65 0.00
  959 1 -143.266583 -80.23 0.00
  960 1 -142.036826 -79.52 0.00
  961 1 -144.496339 -82.36 0.00
  962 1 -145.726095 -81.65 0.00
  963 1 -145.726095 -80.23 0.00
  964 1 -144.496339 -79.52 0.00
  965 1 -146.955851 -82.36 0.00
  966 1 -148.185607 -81.65 0.00
  967 1 -148.185607 -80.23 0.00
  968 1 -146.955851 -79.52 0.00
  969 1  148.185607 -78.10 0.00
  970 1  146.955851 -77.39 0.00
  971 1  146.955851 -75.97 0.00
  972 1  148.185607 -75.26 0.00
  973 1  145.726095 -78.10 0.00
  974 1  144.496339 -77.39 0.00
  975 1  144.496339 -75.97 0.00
  976 1  145.726095 -75.26 0.00
  977 1  143.266583 -78.10 0.00
  978 1  142.036826 -77.39 0.00
  979 1  142.036826 -75.97 0.00
  980 1  143.266583 -75.26 0.00
  981 1  140.807070 -78.10 0.00
  982 1  139.577314 -77.39 0.00
  983 1  139.577314 -75.97 0.00
  984 1  140.807070 -75.26 0.00
  985 1  138.347558 -78.10 0.00
  986 1  137.117802 -77.39 0.00
  987 1  137.117802 -75.97 0.00
  988 1  138.347558 -75.26 0.00
  989 1  135.888046 -78.10 0.00
  990 1  134.658290 -77.39 0.00
  991 1  134.658290 -75.97 0.00
  992 1  135.888046 -75.26 0.00
  993 1  133.428534 -78.10 0.00
  994 1  132.198778 -77.39 0.00
  995 1  132.198778 -75.97 0.00
  996 1  133.428534 -75.26 0.00
  997 1  130.969022 -78.10 0.00
  998 1  129.739266 -77.39 0.00
  999 1  129.739266 -75.97 0.00
 1000 1  130.969022 -75.26 0.00
 1001 1  128.509510 -78.10 0.00
 1002 1  127.279754 -77.39 0.00
 1003 1  127.279754 -75.97 0.00
 1004 1  128.509510 -75.26 0.00
 1005 1  126.049998 -78.10 0.00
 1006 1  124.820241 -77.39 0.00
 1007 1  124.820241 -75.97 0.00
 1008 1  126.049998 -75.26 0.00
 1009 1  123.590485 -78.10 0.00
 1010 1  122.360729 -77.39 0.00
 1011 1  122.360729 -75.97 0.00
 1012 1  123.590485 -75.26 0.00
 1013 1  121.130973 -78.10 0.00
 1014 1  119.901217 -77.39 0.00
 1015 1  119.901217 -75.97 0.00
 1016 1  121.130973 -75.26 0.00
 1017 1  118.671461 -78.10 0.00
 1018 1  117.441705 -77.39 0.00
 1019 1  117.441705 -75.97 0.00
 1020 1  118.671461 -75.26 0.00
 1021 1  116.211949 -78.10 0.00
 1022 1  114.982193 -77.39 0.00
 1023 1  114.982193 -75.97 0.00
 1024 1  116.211949 -75.26 0.00
 1025 1  113.752437 -78.10 0.00
 1026 1  112.522681 -77.39 0.00
 1027 1  112.522681 -75.97 0.00
 1028 1  113.752437 -75.26 0.00
 1029 1  111.292925 -78.10 0.00
 1030 1  110.063169 -77.39 0.00
 1031 1  110.063169 -75.97 0.00
 1032 1  111.292925 -75.26 0.00
 1033 1  108.833412 -78.10 0.00
 1034 1  107.603656 -77.39 0.00
 1035 1  107.603656 -75.97 0.00
 1036 1  108.833412 -75.26 0.00
 1037 1  106.373900 -78.10 0.00
 1038 1  105.144144 -77.39 0.00
 1039 1  105.144144 -75.97 0.00
 1040 1  106.373900 -75.26 0.00
 1041 1  103.914388 -78.10 0.00
 1042 1  102.684632 -77.39 0.00
 1043 1  102.684632 -75.97 0.00
 1044 1  103.914388 -75.26 0.00
 1045 1  101.454876 -78.10 0.00
 1046 1  100.225120 -77.39 0.00
 1047 1  100.225120 -75.97 0.00
 1048 1  101.454876 -75.26 0.00
 1049 1   98.995364 -78.10 0.00
 1050 1   97.765608 -77.39 0.00
 1051 1   97.765608 -75.97 0.00
 1052 1   98.995364 -75.26 0.00
 1053 1   96.535852 -78.10 0.00
 1054 1   95.306096 -77.39 0.00
 1055 1   95.306096 -75.97 0.00
 1056 1   96.535852 -75.26 0.00
 1057 1   94.076340 -78.10 0.00
 1058 1   92.846584 -77.39 0.00
 1059 1   92.846584 -75.97 0.00
 1060 1   94.076340 -75.26 0.00
 1061 1   91.616827 -78.10 0.00
 1062 1   90.387071 -77.39 0.00
 1063 1   90.387071 -75.97 0.00
 1064 1   91.616827 -75.26 0.00
 1065 1   89.157315 -78.10 0.00
 1066 1   87.927559 -77.39 0.00
 1067 1   87.927559 -75.97 0.00
 1068 1   89.157315 -75.26 0.00
 1069 1   86.697803 -78.10 0.00
 1070 1   85.468047 -77.39 0.00
 1071 1   85.468047 -75.97 0.00
 1072 1   86.697803 -75.26 0.00
 1073 1   84.238291 -78.10 0.00
 1074 1   83.008535 -77.39 0.00
 1075 1   83.008535 -75.97 0.00
 1076 1   84.238291 -75.26 0.00
 1077 1   81.778779 -78.10 0.00
 1078 1   80.549023 -77.39 0.00
 1079 1   80.549023 -75.97 0.00
 1080 1   81.778779 -75.26 0.00
 1081 1   79.319267 -78.10 0.00
 1082 1   78.089511 -77.39 0.00
 1083 1   78.089511 -75.97 0.00
 1084 1   79.319267 -75.26 0.00
 1085 1   76.859755 -78.10 0.00
 1086 1   75.629999 -77.39 0.00
 1087 1   75.629999 -75.97 0.00
 1088 1   76.859755 -75.26 0.00
 1089 1   74.400242 -78.10 0.00
 1090 1   73.170486 -77.39 0.00
 1091 1   73.170486 -75.97 0.00
 1092 1   74.400242 -75.26 0.00
 1093 1   71.940730 -78.10 0.00
 1094 1   70.710974 -77.39 0.00
 1095 1   70.710974 -75.97 0.00
 1096 1   71.940730 -75.26 0.00
 1097 1   69.481218 -78.10 0.00
 1098 1   68.251462 -77.39 0.00
 1099 1   68.251462 -75.97 0.00
 1100 1   69.481218 -75.26 0.00
 1101 1   67.021706 -78.10 0.00
 1102 1   65.791950 -77.39 0.00
 1103 1   65.791950 -75.97 0.00
 1104 1   67.021706 -75.26 0.00
 1105 1   64.562194 -78.10 0.00
 1106 1   63.332438 -77.39 0.00
 1107 1   63.332438 -75.97 0.00
 1108 1   64.562194 -75.26 0.00
 1109 1   62.102682 -78.10 0.00
 1110 1   60.872926 -77.39 0.00
 1111 1   60.872926 -75.97 0.00
 1112 1   62.102682 -75.26 0.00
 1113 1   59.643170 -78.10 0.00
 1114 1   58.413413 -77.39 0.00
 1115 1   58.413413 -75.97 0.00
 1116 1   59.643170 -75.26 0.00
 1117 1   57.183657 -78.10 0.00
 1118 1   55.953901 -77.39 0.00
 1119 1   55.953901 -75.97 0.00
 1120 1   57.183657 -75.26 0.00
 1121 1   54.724145 -78.10 0.00
 1122 1   53.494389 -77.39 0.00
 1123 1   53.494389 -75.97 0.00
 1124 1   54.724145 -75.26 0.00
 1125 1   52.264633 -78.10 0.00
 1126 1   51.034877 -77.39 0.00
 1127 1   51.034877 -75.97 0.00
 1128 1   52.264633 -75.26 0.00
 1129 1   49.805121 -78.10 0.00
 1130 1   48.575365 -77.39 0.00
 1131 1   48.575365 -75.97 0.00
 1132 1   49.805121 -75.26 0.00
 1133 1   47.345609 -78.10 0.00
 1134 1   46.115853 -77.39 0.00
 1135 1   46.115853 -75.97 0.00
 1136 1   47.345609 -75.26 0.00
 1137 1   44.886097 -78.10 0.00
 1138 1   43.656341 -77.39 0.00
 1139 1   43.656341 -75.97 0.00
 1140 1   44.886097 -75.26 0.00
 1141 1   42.426585 -78.10 0.00
 1142 1   41.196828 -77.39 0.00
 1143 1   41.196828 -75.97 0.00
 1144 1   42.426585 -75.26 0.00
 1145 1   39.967072 -78.10 0.00
 1146 1   38.737316 -77.39 0.00
 1147 1   38.737316 -75.97 0.00
 1148 1   39.967072 -75.26 0.00
 1149 1   37.507560 -78.10 0.00
 1150 1   36.277804 -77.39 0.00
 1151 1   36.277804 -75.97 0.00
 1152 1   37.507560 -75.26 0.00
 1153 1   35.048048 -78.10 0.00
 1154 1   33.818292 -77.39 0.00
 1155 1   33.818292 -75.97 0.00
 1156 1   35.048048 -75.26 0.00
 1157 1   32.588536 -78.10 0.00
 1158 1   31.358780 -77.39 0.00
 1159 1   31.358780 -75.97 0.00
 1160 1   32.588536 -75.26 0.00
 1161 1   30.129024 -78.10 0.00
 1162 1   28.899268 -77.39 0.00
 1163 1   28.899268 -75.97 0.00
 1164 1   30.129024 -75.26 0.00
 1165 1   27.669512 -78.10 0.00
 1166 1   26.439756 -77.39 0.00
 1167 1   26.439756 -75.97 0.00
 1168 1   27.669512 -75.26 0.00
 1169 1   25.210000 -78.10 0.00
 1170 1   23.980243 -77.39 0.00
 1171 1   23.980243 -75.97 0.00
 1172 1   25.210000 -75.26 0.00
 1173 1   22.750487 -78.10 0.00
 1174 1   21.520731 -77.39 0.00
 1175 1   21.520731 -75.97 0.00
 1176 1   22.750487 -75.26 0.00
 1177 1   20.290975 -78.10 0.00
 1178 1   19.061219 -77.39 0.00
 1179 1   19.061219 -75.97 0.00
 1180 1   20.290975 -75.26 0.00
 1181 1   17.831463 -78.10 0.00
 1182 1   16.601707 -77.39 0.00
 1183 1   16.601707 -75.97 0.00
 1184 1   17.831463 -75.26 0.00
 1185 1   15.371951 -78.10 0.00
 1186 1   14.142195 -77.39 0.00
 1187 1   14.142195 -75.97 0.00
 1188 1   15.371951 -75.26 0.00
 1189 1   12.912439 -78.10 0.00
 1190 1   11.682683 -77.39 0.00
 1191 1   11.682683 -75.97 0.00
 1192 1   12.912439 -75.26 0.00
 1193 1   10.452927 -78.10 0.00
 1194 1    9.223171 -77.39 0.00
 1195 1    9.223171 -75.97 0.00
 1196 1   10.452927 -75.26 0.00
 1197 1    7.993414 -78.10 0.00
 1198 1    6.763658 -77.39 0.00
 1199 1    6.763658 -75.97 0.00
 1200 1    7.993414 -75.26 0.00
 1201 1    5.533902 -78.10 0.00
 1202 1    4.304146 -77.39 0.00
 1203 1    4.304146 -75.97 0.00
 1204 1    5.533902 -75.26 0.00
 1205 1    3.074390 -78.10 0.00
 1206 1    1.844634 -77.39 0.00
 1207 1    1.844634 -75.97 0.00
 1208 1    3.074390 -75.26 0.00
 1209 1    0.614878 -78.10 0.00
 1210 1   -0.614878 -77.39 0.00
 1211 1   -0.614878 -75.97 0.00
 1212 1    0.614878 -75.26 0.00
 1213 1   -1.844634 -78.10 0.00
 1214 1   -3.074390 -77.39 0.00
 1215 1   -3.074390 -75.97 0.00
 1216 1   -1.844634 -75.26 0.00
 1217 1   -4.304146 -78.10 0.00
 1218 1   -5.533902 -77.39 0.00
 1219 1   -5.533902 -75.97 0.00
 1220 1   -4.304146 -75.26 0.00
 1221 1   -6.763658 -78.10 0.00
 1222 1   -7.993414 -77.39 0.00
 1223 1   -7.993414 -75.97 0.00
 1224 1   -6.763658 -75.26 0.00
 1225 1   -9.223171 -78.10 0.00
 1226 1  -10.452927 -77.39 0.00
 1227 1  -10.452927 -75.97 0.00
 1228 1   -9.223171 -75.26 0.00
 1229 1  -11.682683 -78.10 0.00
 1230 1  -12.912439 -77.39 0.00
 1231 1  -12.912439 -75.97 0.00
 1232 1  -11.682683 -75.26 0.00
 1233 1  -14.142195 -78.10 0.00
 1234 1  -15.371951 -77.39 0.00
 1235 1  -15.371951 -75.97 0.00
 1236 1  -14.142195 -75.26 0.00
 1237 1  -16.601707 -78.10 0.00
 1238 1  -17.831463 -77.39 0.00
 1239 1  -17.831463 -75.97 0.00
 1240 1  -16.601707 -75.26 0.00
 1241 1  -19.061219 -78.10 0.00
 1242 1  -20.290975 -77.39 0.00
 1243 1  -20.290975 -75.97 0.00
 1244 1  -19.061219 -75.26 0.00
 1245 1  -21.520731 -78.10 0.00
 1246 1  -22.750487 -77.39 0.00
 1247 1  -22.750487 -75.97 0.00
 1248 1  -21.520731 -75.26 0.00
 1249 1  -23.980243 -78.10 0.00
 1250 1  -25.210000 -77.39 0.00
 1251 1  -25.210000 -75.97 0.00
 1252 1  -23.980243 -75.26 0.00
 1253 1  -26.439756 -78.10 0.00
 1254 1  -27.669512 -77.39 0.00
 1255 1  -27.669512 -75.97 0.00
 1256 1  -26.439756 -75.26 0.00
 1257 1  -28.899268 -78.10 0.00
 1258 1  -30.129024 -77.39 0.00
 1259 1  -30.129024 -75.97 0.00
 1260 1  -28.899268 -75.26 0.00
 1261 1  -31.358780 -78.10 0.00
 1262 1  -32.588536 -77.39 0.00
 1263 1  -32.588536 -75.97 0.00
 1264 1  -31.358780 -75.26 0.00
 1265 1  -33.818292 -78.10 0.00
 1266 1  -35.048048 -77.39 0.00
 1267 1  -35.048048 -75.97 0.00
 1268 1  -33.818292 -75.26 0.00
 1269 1  -36.277804 -78.10 0.00
 1270 1  -37.507560 -77.39 0.00
 1271 1  -37.507560 -75.97 0.00
 1272 1  -36.277804 -75.26 0.00
 1273 1  -38.737316 -78.10 0.00
 1274 1  -39.967072 -77.39 0.00
 1275 1  -39.967072 -75.97 0.00
 1276 1  -38.737316 -75.26 0.00
 1277 1  -41.196828 -78.10 0.00
 1278 1  -42.426585 -77.39 0.00
 1279 1  -42.426585 -75.97 0.00
 1280 1  -41.196828 -75.26 0.00
 1281 1  -43.656341 -78.10 0.00
 1282 1  -44.886097 -77.39 0.00
 1283 1  -44.886097 -75.97 0.00
 1284 1  -43.656341 -75.26 0.00
 1285 1  -46.115853 -78.10 0.00
 1286 1  -47.345609 -77.39 0.00
 1287 1  -47.345609 -75.97 0.00
 1288 1  -46.115853 -75.26 0.00
 1289 1  -48.575365 -78.10 0.00
 1290 1  -49.805121 -77.39 0.00
 1291 1  -49.805121 -75.97 0.00
 1292 1  -48.575365 -75.26 0.00
 1293 1  -51.034877 -78.10 0.00
 1294 1  -52.264633 -77.39 0.00
 1295 1  -52.264633 -75.97 0.00
 1296 1  -51.034877 -75.26 0.00
 1297 1  -53.494389 -78.10 0.00
 1298 1  -54.724145 -77.39 0.00
 1299 1  -54.724145 -75.97 0.00
 1300 1  -53.494389 -75.26 0.00
 1301 1  -55.953901 -78.10 0.00
 1302 1  -57.183657 -77.39 0.00
 1303 1  -57.183657 -75.97 0.00
 1304 1  -55.953901 -75.26 0.00
 1305 1  -58.413413 -78.10 0.00
 1306 1  -59.643170 -77.39 0.00
 1307 1  -59.643170 -75.97 0.00
 1308 1  -58.413413 -75.26 0.00
 1309 1  -60.872926 -78.10 0.00
 1310 1  -62.102682 -77.39 0.00
 1311 1  -62.102682 -75.97 0.00
 1312 1  -60.872926 -75.26 0.00
 1313 1  -63.332438 -78.10 0.00
 1314 1  -64.562194 -77.39 0.00
 1315 1  -64.562194 -75.97 0.00
 1316 1  -63.332438 -75.26 0.00
 1317 1  -65.791950 -78.10 0.00
 1318 1  -67.021706 -77.39 0.00
 1319 1  -67.021706 -75.97 0.00
 1320 1  -65.791950 -75.26 0.00
 1321 1  -68.251462 -78.10 0.00
 1322 1  -69.481218 -77.39 0.00
 1323 1  -69.481218 -75.97 0.00
 1324 1  -68.251462 -75.26 0.00
 1325 1  -70.710974 -78.10 0.00
 1326 1  -71.940730 -77.39 0.00
 1327 1  -71.940730 -75.97 0.00
 1328 1  -70.710974 -75.26 0.00
 1329 1  -73.170486 -78.10 0.00
 1330 1  -74.400242 -77.39 0.00
 1331 1  -74.400242 -75.97 0.00
 1332 1  -73.170486 -75.26 0.00
 1333 1  -75.629999 -78.10 0.00
 1334 1  -76.859755 -77.39 0.00
 1335 1  -76.859755 -75.97 0.00
 1336 1  -75.629999 -75.26 0.00
 1337 1  -78.089511 -78.10 0.00
 1338 1  -79.319267 -77.39 0.00
 1339 1  -79.319267 -75.97 0.00
 1340 1  -78.089511 -75.26 0.00
 1341 1  -80.549023 -78.10 0.00
 1342 1  -81.778779 -77.39 0.00
 1343 1  -81.778779 -75.97 0.00
 1344 1  -80.549023 -75.26 0.00
 1345 1  -83.008535 -78.10 0.00
 1346 1  -84.238291 -77.39 0.00
 1347 1  -84.238291 -75.97 0.00
 1348 1  -83.008535 -75.26 0.00
 1349 1  -85.468047 -78.10 0.00
 1350 1  -86.697803 -77.39 0.00
 1351 1  -86.697803 -75.97 0.00
 1352 1  -85.468047 -75.26 0.00
 1353 1  -87.927559 -78.10 0.00
 1354 1  -89.157315 -77.39 0.00
 1355 1  -89.157315 -75.97 0.00
 1356 1  -87.927559 -75.26 0.00
 1357 1  -90.387071 -78.10 0.00
 1358 1  -91.616827 -77.39 0.00
 1359 1  -91.616827 -75.97 0.00
 1360 1  -90.387071 -75.26 0.00
 1361 1  -92.846584 -78.10 0.00
 1362 1  -94.076340 -77.39 0.00
 1363 1  -94.076340 -75.97 0.00
 1364 1  -92.846584 -75.26 0.00
 1365 1  -95.306096 -78.10 0.00
 1366 1  -96.535852 -77.39 0.00
 1367 1  -96.535852 -75.97 0.00
 1368 1  -95.306096 -75.26 0.00
 1369 1  -97.765608 -78.10 0.00
 1370 1  -98.995364 -77.39 0.00
 1371 1  -98.995364 -75.97 0.00
 1372 1  -97.765608 -75.26 0.00
 1373 1 -100.225120 -78.10 0.00
 1374 1 -101.454876 -77.39 0.00
 1375 1 -101.454876 -75.97 0.00
 1376 1 -100.225120 -75.26 0.00
 1377 1 -102.684632 -78.10 0.00
 1378 1 -103.914388 -77.39 0.00
 1379 1 -103.914388 -75.97 0.00
